0	0	0.465625	8.2	-12454.0823
0	0	0.465625	8.3	-12454.3365
0	0	0.465625	8.4	-12454.5393
0	0	0.465625	8.5	-12454.6988
0	0	0.465625	8.6	-12454.8207
0	0	0.465625	8.7	-12454.9096
0	0	0.465625	8.8	-12454.9703
0	0	0.465625	8.9	-12455.0085
0	0	0.465625	9	-12455.0290
0	0	0.465625	9.05	-12455.0337
0	0	0.465625	9.075	-12455.0348
0	0	0.465625	9.0875	-12455.0351
0	0	0.465625	9.1	-12455.0352
0	0	0.465625	9.1125	-12455.0351
0	0	0.465625	9.125	-12455.0348
0	0	0.465625	9.15	-12455.0338
0	0	0.465625	9.2	-12455.0299
0	0	0.465625	9.3	-12455.0158
0	0	0.465625	9.4	-12454.9946
0	0	0.465625	9.5	-12454.9673
0	0	0.465625	9.6	-12454.9356
0	0	0.465625	9.7	-12454.9017
0	0	0.465625	9.8	-12454.8677
0	0	0.465625	9.9	-12454.8347
0	0	0.465625	10	-12454.8034
0	0	0.465625	10.1	-12454.7740
0	0	0.465625	10.2	-12454.7460
0	0	0.465625	10.3	-12454.7192
0	0	0.465625	10.4	-12454.6935
0	0	0.465625	10.5	-12454.6694
0	0	0.465625	10.6	-12454.6469
0	0	0.465625	10.7	-12454.6261
0	0	0.465625	10.8	-12454.6071
0	0	0.465625	10.9	-12454.5896
0	0	0.465625	11	-12454.5735
0	0	0.465625	11.1	-12454.5587
0	0	0.465625	11.2	-12454.5451
0	0	0.465625	11.3	-12454.5327
0	0	0.465625	11.4	-12454.5211
0	0	0.465625	11.5	-12454.5105
0	0	0.558750	7.2	-12434.8868
0	0	0.558750	7.3	-12440.1721
0	0	0.558750	7.4	-12444.1019
0	0	0.558750	7.5	-12446.9409
0	0	0.558750	7.6	-12448.9514
0	0	0.558750	7.7	-12450.3933
0	0	0.558750	7.8	-12451.4410
0	0	0.558750	7.9	-12452.2140
0	0	0.558750	8	-12452.8013
0	0	0.558750	8.1	-12453.2665
0	0	0.558750	8.2	-12453.6454
0	0	0.558750	8.3	-12453.9592
0	0	0.558750	8.4	-12454.2190
0	0	0.558750	8.5	-12454.4321
0	0	0.558750	8.6	-12454.6029
0	0	0.558750	8.7	-12454.7352
0	0	0.558750	8.8	-12454.8329
0	0	0.558750	8.9	-12454.9018
0	0	0.558750	9	-12454.9474
0	0	0.558750	9.1	-12454.9737
0	0	0.558750	9.15	-12454.9807
0	0	0.558750	9.2	-12454.9842
0	0	0.558750	9.2125	-12454.9846
0	0	0.558750	9.225	-12454.9848
0	0	0.558750	9.2375	-12454.9848
0	0	0.558750	9.25	-12454.9846
0	0	0.558750	9.275	-12454.9837
0	0	0.558750	9.3	-12454.9822
0	0	0.558750	9.4	-12454.9703
0	0	0.558750	9.5	-12454.9505
0	0	0.558750	9.6	-12454.9245
0	0	0.558750	9.7	-12454.8944
0	0	0.558750	9.8	-12454.8627
0	0	0.558750	9.9	-12454.8312
0	0	0.558750	10	-12454.8009
0	0	0.558750	10.1	-12454.7722
0	0	0.558750	10.2	-12454.7450
0	0	0.558750	10.3	-12454.7189
0	0	0.558750	10.4	-12454.6937
0	0	0.558750	10.5	-12454.6697
0	0	0.558750	10.6	-12454.6473
0	0	0.558750	10.7	-12454.6265
0	0	0.558750	10.8	-12454.6074
0	0	0.558750	10.9	-12454.5898
0	0	0.558750	11	-12454.5737
0	0	0.558750	11.1	-12454.5589
0	0	0.558750	11.2	-12454.5453
0	0	0.558750	11.3	-12454.5328
0	0	0.558750	11.4	-12454.5212
0	0	0.558750	11.5	-12454.5106
0	0	0.651875	7.3	-12439.7434
0	0	0.651875	7.4	-12443.4537
0	0	0.651875	7.5	-12446.1406
0	0	0.651875	7.6	-12448.0851
0	0	0.651875	7.7	-12449.5288
0	0	0.651875	7.8	-12450.6242
0	0	0.651875	7.9	-12451.4671
0	0	0.651875	8	-12452.1285
0	0	0.651875	8.1	-12452.6661
0	0	0.651875	8.2	-12453.1145
